timestamp,vibration,temperature,pressure,torque,load,failure
2025-01-01 14:04:00,76.38875656588179,79.30036145463176,103.50774207133199,46.111747060202866,71.23638610646668,0
2025-01-01 14:05:00,95.7845778435221,78.51203140254151,111.11172267126383,45.16658793404004,65.56687048737543,0
2025-01-01 14:06:00,93.75175164251878,95.87431308853976,122.92972038605532,36.260918108151614,68.57486985639119,0
2025-01-01 14:07:00,115.41306660254956,76.26618729801875,123.12907338352349,49.41750439768647,53.06500535028334,0
2025-01-01 14:08:00,84.48266536092746,76.63070750902851,110.51201663891428,46.59649361075762,51.95560745718356,0
2025-01-01 14:09:00,60.82586116967121,72.71562108464254,101.16446772903392,51.289727736146624,63.62581363403116,0
2025-01-01 14:10:00,59.90442545544174,76.75825921176198,99.29593330511288,50.99868489039069,50.611531316930666,1
2025-01-01 14:11:00,60.58105952808683,73.19156924214299,111.75358197216708,31.12546427141487,57.967397091888465,0
2025-01-01 14:12:00,59.7619594466242,78.6042470060821,104.57371794632287,33.34096306438056,65.39834333730818,0
2025-01-01 14:13:00,94.7469632931576,76.95355620546005,114.48540033939771,33.97727310721818,69.89361047279645,0
2025-01-01 14:14:00,97.06184046198064,74.93853956308541,111.06804286087961,34.33635614000538,58.22049044798354,0
2025-01-01 14:15:00,77.14933504458733,72.85542445835779,111.42002818988892,41.94071418556234,55.450389932846164,0
2025-01-01 14:16:00,58.397411531350414,65.1860413796478,113.92644917942481,36.599179287425095,62.24323135058108,0
2025-01-01 14:17:00,71.43512282625674,73.7135671219585,100.84247752038075,52.43559124457511,52.48519589533277,0
2025-01-01 14:18:00,61.19873681958299,74.79901065736769,119.32493319778236,51.42807929248983,58.78704946194601,1
2025-01-01 14:19:00,73.05028543994781,73.14672708191787,107.09522649695951,39.96123043552576,59.943999662066034,0
2025-01-01 14:20:00,68.7501974709057,82.5209412052696,110.16889609346451,51.73195729689874,59.804112051304436,0
2025-01-01 14:21:00,51.56352611242039,82.44406326737447,100.67015998235442,48.92880776344121,60.619524316725176,0
2025-01-01 14:22:00,82.19601927569332,74.62989728211127,111.26705614153994,37.29576064493645,54.158396010995006,0
2025-01-01 14:23:00,84.67974399334793,67.33430665337397,108.73941610595438,27.94470793584663,54.91104905167108,0
2025-01-01 14:24:00,43.87211309515614,67.16647445972474,99.59935520914827,38.69218969023562,54.77018617277166,0
2025-01-01 14:25:00,46.122984400640156,67.00089303041469,111.77367118689513,36.13226721352916,48.6593396256346,0
2025-01-01 14:26:00,52.85865390724905,66.7143251886097,101.42158436632192,41.23903375087498,62.39281225292274,0
2025-01-01 14:27:00,53.34456789987025,66.51140548050877,93.64272652683357,40.53536972124849,66.26260216184403,0
2025-01-01 14:28:00,56.5854427267283,66.73268552137597,94.30944071562746,40.37810595339537,65.57417057997475,0
2025-01-01 14:29:00,70.1020453876635,68.0672919205112,104.76104948731015,43.14210844827499,58.16252197677472,0
2025-01-01 14:30:00,48.2305277250595,66.82229450592222,110.38954632794739,32.72486831749793,54.32296332375279,0
2025-01-01 14:31:00,42.01702755461546,71.04161254312795,102.2553441660084,42.46816166541824,65.21020249653883,0
2025-01-01 14:32:00,36.20680771985473,71.8018435795243,105.50970195643815,37.36230308189796,64.47246115662186,0
2025-01-01 14:33:00,42.69069960058081,65.44677456408755,104.87790178669364,41.19989319918212,61.52194449705407,0
2025-01-01 14:34:00,49.66873027126203,76.35532663003517,111.35251530686017,45.74445907139314,72.21017876696291,0
2025-01-01 14:35:00,67.94557863517788,65.09968849079692,84.40327861819173,32.65360136067382,59.81502135043056,0
2025-01-01 14:36:00,44.823887009638284,61.91099693092332,105.33775151443622,38.312238083982585,58.20177011252578,0
2025-01-01 14:37:00,52.237879516388986,71.90389035682526,107.86988835122851,39.288794595826815,57.2012786824778,0
2025-01-01 14:38:00,49.83577103927248,65.9129593279283,89.29021035091542,36.91438617057615,49.07385605463435,0
2025-01-01 14:39:00,61.88393273448084,71.60645735378694,92.91465452794867,45.39897697679774,64.62937974899604,0
2025-01-01 14:40:00,75.26932425873622,57.98165699449735,93.19373801097477,35.67766984719717,59.26160242989556,0
2025-01-01 14:41:00,44.69131227079679,76.96227970741533,94.16967842898093,36.66759760334597,63.56951868949756,0
2025-01-01 14:42:00,45.10560557481778,73.36146704020202,96.1462635925158,35.740485202287616,72.89314601463869,0
2025-01-01 14:43:00,75.65838295317674,71.55912150493033,110.19498950703975,46.55233246863281,57.26473761066768,0
2025-01-01 14:44:00,72.03568907874913,71.66761863151392,115.17956421193917,37.0453353255267,43.63393898245914,0
2025-01-01 14:45:00,83.68384743984636,87.42283377123299,116.9047026647485,42.76027234530134,63.36749258657541,0
2025-01-01 14:46:00,71.05605603574566,75.37460473325555,101.55158251325796,51.854230607380444,61.16801572924873,0
2025-01-01 14:47:00,61.62385327461543,74.89058000708222,101.49654301297635,39.55108947789649,54.872822868200764,0
2025-01-01 14:48:00,71.1233224894091,67.73124377999893,118.78074172273,46.672364080198946,62.78086434935049,1
2025-01-01 14:49:00,76.3038099883151,77.30761322273757,113.42811848594937,50.02812450455877,65.50267424073063,0
2025-01-01 14:50:00,73.42159599445966,77.92290617656658,108.91708573755218,46.163149360242485,53.37373062851917,0
2025-01-01 14:51:00,70.289514493559,82.63896973459276,112.04086040703994,39.899192104133554,57.89067697017632,0
2025-01-01 14:52:00,75.88352107837756,72.06611210982297,108.0157367477887,43.85264655399168,70.33727610894249,0
2025-01-01 14:53:00,76.90973008694274,71.4600702895423,112.45084446698112,32.27572844118793,54.94864466139445,0
2025-01-01 14:54:00,63.82158991037527,72.25481317388238,97.31146642795407,35.31974105110029,60.466688287896496,0
2025-01-01 14:55:00,56.48709887589643,75.03365035613533,102.15043947551385,36.37194891020849,41.62912183769281,0
2025-01-01 14:56:00,48.328819196831454,62.14423824441059,87.91563159704403,53.443672721045694,49.62708149243093,0
2025-01-01 14:57:00,51.46713686433323,75.40757043149871,94.49772564139656,35.1244929144684,61.1026224813296,0
2025-01-01 14:58:00,62.06508966508357,70.18770920743411,94.58391058567724,35.035139492429025,68.59591466709921,0
2025-01-01 14:59:00,41.83064329012764,75.45902669537323,97.00487973434468,33.736474118506095,50.46579222599299,0
2025-01-01 15:00:00,53.686733088729014,69.64889819241192,92.58789396176202,43.35887057158457,60.52194843442348,0
2025-01-01 15:01:00,46.06661187672639,57.38861041256025,95.73165099341534,40.855728356013294,57.36997463662398,0
2025-01-01 15:02:00,50.28744822934817,69.2401630884198,87.88468750081503,46.52055386215939,66.67161638494746,0
2025-01-01 15:03:00,62.78451862607299,75.30071909335635,104.3896038111592,44.027557996464125,51.4753768627419,0
2025-01-01 15:04:00,51.910990680199035,65.53126990458142,99.33989184870885,31.717660919655597,63.0105435385724,0
2025-01-01 15:05:00,50.46436548156149,68.06017515546274,86.35833913779186,35.15633337993778,55.424165191026205,0
2025-01-01 15:06:00,36.40143859020081,69.11933248224511,93.32136071562661,48.19197248965493,61.56126617378533,0
2025-01-01 15:07:00,57.46253566027221,55.50243060065759,102.69281142049734,38.78021053253917,60.48251736615931,0
2025-01-01 15:08:00,56.45484181141075,78.35673787718738,95.65582442891369,47.125550908108075,58.23754648100167,0
2025-01-01 15:09:00,71.6325472330546,65.49312160051413,94.42446831889522,39.1019143125081,63.34468292388569,0
2025-01-01 15:10:00,46.92221765046999,72.52867716236399,99.40325858393538,34.194061430268874,60.30556914012073,0
2025-01-01 15:11:00,52.19150327663939,69.56649431925895,102.74878028142572,38.18043533399976,59.07035588546314,0
2025-01-01 15:12:00,52.49383683710755,76.2880952817968,88.50918034368672,34.191701226701824,57.5050842618408,0
2025-01-01 15:13:00,65.77453279763475,72.0302806121404,104.40102784974303,36.60668342558546,60.54318872821736,0
2025-01-01 15:14:00,49.047044676130476,68.82537864239512,93.59765374714098,41.205554239391475,61.55430483702251,0
2025-01-01 15:15:00,52.790215257703395,65.5324245374036,99.85657625400161,43.06963054221412,53.076005439435654,0
2025-01-01 15:16:00,56.078965097165394,73.9892535069107,99.71663887446792,30.45885206047421,57.55370133457836,0
2025-01-01 15:17:00,51.86609123156358,60.632793480226916,95.7834710540818,39.89579195494541,52.61369838758179,0
2025-01-01 15:18:00,45.535663854494715,73.22945210137947,91.81072203095428,36.480305586641485,59.7210820405345,0
2025-01-01 15:19:00,51.94089992898308,64.50477624222563,97.7145076152619,36.10951114624712,55.8536745660218,0
2025-01-01 15:20:00,60.73631749859772,76.2614183097832,113.00264247260156,40.79610771479846,65.3954820358688,0
2025-01-01 15:21:00,39.7348470058894,70.80649771331348,89.10659975629095,36.69728876386473,64.70908884429683,0
2025-01-01 15:22:00,51.32969674146876,73.22061883925055,113.53850415283901,48.292827969080044,53.54076005504941,0
2025-01-01 15:23:00,42.99879185060827,70.4099440691236,97.92223063138773,47.12837125750636,59.983848582210676,0
2025-01-01 15:24:00,61.950466289248425,61.238114524295014,100.28297133670911,47.09096976365224,64.46961605473855,0
2025-01-01 15:25:00,34.76813095216225,65.6963541830233,91.30631350892219,37.03053882705819,58.7728417588518,0
2025-01-01 15:26:00,44.410781527284115,73.36194668805692,93.82984466658016,34.22500699048407,54.902477326361186,0
2025-01-01 15:27:00,53.772118750645205,70.83327908679922,95.97672279969585,40.492179576328695,52.35317530368643,0
2025-01-01 15:28:00,65.65524029234341,75.90494952652836,91.6344402329767,39.097909802282395,65.97987293104853,0
2025-01-01 15:29:00,49.34249738927012,72.01637281518586,98.32865634103302,36.34706102545981,66.31899203799479,0
2025-01-01 15:30:00,44.44800473306802,65.1664905464867,96.74387286554582,32.94559331999823,58.54436680788166,0
2025-01-01 15:31:00,68.8115706944059,66.01967931139683,114.80624913948587,39.75089218439157,65.36296309168674,0
2025-01-01 15:32:00,35.51986099583756,70.51458695261618,90.67220651455631,37.57558329848516,39.24352629080261,0
2025-01-01 15:33:00,28.011940433799182,58.429779669999476,100.8215241339887,44.13008222222812,69.29288255496465,0
2025-01-01 15:34:00,54.40014450053332,78.36720942811493,101.9827702552146,43.990636309128874,58.90138636305975,0
2025-01-01 15:35:00,44.97945775647389,72.2087336818878,91.4374356107853,46.604798832536304,60.992435925596425,0
2025-01-01 15:36:00,39.787671828692865,76.13517298524437,105.49461996362271,32.44422668871977,57.756375934338216,0
2025-01-01 15:37:00,57.08356447299353,62.096980295954154,96.81338389694697,42.406349846161795,69.76995237307254,0
2025-01-01 15:38:00,52.43800713771199,76.22282580177628,80.06088278733546,35.63520576259797,52.57487863231126,0
2025-01-01 15:39:00,44.359213692632714,81.15749455513874,105.27879689683652,32.67751473513349,70.32122228624785,0
2025-01-01 15:40:00,37.19695601329106,63.39560822311341,91.06447292718109,37.42838657830774,62.77389644661578,0
2025-01-01 15:41:00,58.724573282801444,73.85700897451883,91.6178004308872,46.41222988080771,64.3586495114271,0
2025-01-01 15:42:00,56.50201177958661,70.00554972343646,105.50321666313918,37.76608987857709,57.69556805669759,0
2025-01-01 15:43:00,49.00824136220617,62.27783075875878,97.2227081406524,49.39272795975467,50.842465614725405,0
2025-01-01 15:44:00,68.46636996047665,72.46441985925935,107.342177204412,43.293271093122,66.51357535875272,0
2025-01-01 15:45:00,39.29915233673847,74.16801602418674,109.68132876292255,37.635457126116535,62.17985845832531,0
2025-01-01 15:46:00,34.74474829075261,66.99436723665576,94.84057231742162,46.96029057343845,69.53136420816172,0
2025-01-01 15:47:00,43.080919301187556,75.82958260127612,106.34609996764024,42.672380632685716,58.64356575849011,0
2025-01-01 15:48:00,49.54413983644502,61.66618296605401,93.95631358885694,34.40464366931977,57.065380347707595,0
2025-01-01 15:49:00,52.43339449322692,62.52621926775178,117.86492733705741,51.15281581348309,69.71661765648211,0
2025-01-01 15:50:00,69.12199353153702,77.74315519769605,102.29259867642577,41.55687293851886,73.38325915148211,0
2025-01-01 15:51:00,75.05490807524328,77.18709460961365,116.04495424035551,40.11277715191295,60.06543023456011,0
2025-01-01 15:52:00,59.01895986819588,73.47730077763177,114.5865749197281,34.8668039805663,54.730697522000256,0
2025-01-01 15:53:00,85.97200015083291,81.10814039961173,110.36495728954694,47.07722960564643,65.67371533952684,0
2025-01-01 15:54:00,70.71284232617464,79.71463979083205,102.47190942134202,43.10365256416784,58.22185603680528,0
2025-01-01 15:55:00,82.7073124259816,81.35086357442238,106.62507477714419,43.77542908177145,64.19483977780558,1
2025-01-01 15:56:00,74.96160757387736,76.44448604299096,90.60754980911906,36.95481193884539,58.185068179348725,0
2025-01-01 15:57:00,76.10188630163816,80.073069559644,109.63161501973349,45.00460343146041,70.9480981274827,0
2025-01-01 15:58:00,77.23202691242236,74.83191670460232,110.63317736090255,45.47088156142481,55.1035734646451,0
2025-01-01 15:59:00,76.01143971027346,87.32926167018528,108.90425006516645,35.987330567313265,63.36370763765372,0
2025-01-01 16:00:00,77.96158170877575,72.99743936914237,84.04980534233502,31.498059161914053,56.57908620837513,0
2025-01-01 16:01:00,63.29152530132431,80.52648714729156,89.87490843928151,43.48823835603354,58.02945407005462,0
2025-01-01 16:02:00,51.9652116970147,70.17443973544704,94.0152721372107,30.55991830236556,57.11561041667596,0
2025-01-01 16:03:00,57.09003757588512,63.122445552156286,102.33327146551237,40.91209466702668,65.17025646265391,0
2025-01-01 16:04:00,49.102643057127736,76.84039675244301,102.31471124514388,37.31652937127616,66.42854180453709,0
2025-01-01 16:05:00,64.40117215449473,70.6295069419748,98.63820966423057,47.31199126473353,63.9041718025266,0
2025-01-01 16:06:00,43.2360769794073,74.25562049190118,105.08196429283166,37.64293665539675,59.24411573278311,0
2025-01-01 16:07:00,68.00940432910815,76.11927959271297,91.7900609975768,46.643637832022826,60.98126021701115,0
2025-01-01 16:08:00,49.59842049355657,71.68977777072513,104.88188004555197,36.914743333821846,66.28405097921598,0
2025-01-01 16:09:00,35.69224897881952,67.03879577593592,103.79793683871912,45.99994603035766,66.50518111045324,0
2025-01-01 16:10:00,51.28104414910789,74.87856688834626,103.02043786270329,52.36204926302099,41.16807058052525,0
2025-01-01 16:11:00,62.51440530115111,76.93647399796473,105.06170448088676,33.59171716980256,58.09444479759113,0
2025-01-01 16:12:00,77.73135736578716,80.36198555373385,121.1639785282221,41.75221433038545,58.4301884599236,0
2025-01-01 16:13:00,62.798682082876006,66.16404359173444,110.46359343749104,56.49269449546039,64.68476794888313,0
2025-01-01 16:14:00,64.86308754375213,79.167605045741,98.77134102354354,40.39953296141753,59.53260427602478,0
2025-01-01 16:15:00,50.42951456644461,73.73976733496659,108.50447173545989,40.37072962137789,65.03428366664501,0
2025-01-01 16:16:00,64.80185868340915,85.19924464658439,112.53789494616576,44.73099368410612,52.449374602786136,1
2025-01-01 16:17:00,45.086128609610356,80.04813320013722,101.81315913817754,40.24648518456853,61.82038160822546,0
2025-01-01 16:18:00,53.485893641042686,78.13198518993823,115.2322059050208,29.756644032576684,66.30143957415346,0
2025-01-01 16:19:00,76.92906843734289,79.36424642744285,109.5742975753001,46.79372424903363,49.67931991477296,0
2025-01-01 16:20:00,77.18292346240824,71.94049219630816,87.77820122824923,27.982309516808844,77.59550427746231,0
2025-01-01 16:21:00,73.57949749374956,85.04897991333202,108.91540374827542,37.49925009316995,68.33620153006564,0
2025-01-01 16:22:00,40.33023856870787,79.95685209208452,96.75176676469827,47.24455449493989,60.009473117259496,0
2025-01-01 16:23:00,49.5228864385802,71.96456755274109,104.29743851633388,37.86074542814329,54.201143249328624,0
2025-01-01 16:24:00,49.963974609094315,77.95201784286819,107.55371872201451,35.83782104521357,58.77440394808406,0
2025-01-01 16:25:00,38.416353108074574,67.15425900663733,101.56129637713454,45.27558343099936,60.58661651727938,0
2025-01-01 16:26:00,65.0339830176715,66.01443216887509,113.32201787155756,34.89331127899368,63.08463789768433,0
2025-01-01 16:27:00,58.77362290575671,70.20462374364462,98.57034492349203,32.66664568244828,70.50462594622022,0
2025-01-01 16:28:00,47.79035826170336,72.1747051918395,104.99854258443101,41.6470839249597,56.66731071390008,0
2025-01-01 16:29:00,50.26885838994531,68.0300665937844,106.43954058909878,38.902460209524456,63.93896886300793,0
